,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
24,16920,4/19/2018,16920,0,BHF,51.96,587796,51.7465,0.46000000000000085
25,16921,4/20/2018,16921,0,BHF,51.53,582255,51.521,-0.4299999999999997
26,16922,4/23/2018,16922,0,BHF,51.6,456294,51.4749,0.07000000000000028
27,16923,4/24/2018,16923,0,BHF,51.41,587792,51.6098,-0.19000000000000483
28,16924,4/25/2018,16924,0,BHF,51.38,568230,50.8328,-0.02999999999999403
29,16925,4/26/2018,16925,0,BHF,51.67,401148,51.6626,0.28999999999999915
30,16926,4/27/2018,16926,0,BHF,51.84,356182,51.5871,0.1700000000000017
31,16927,4/30/2018,16927,0,BHF,50.78,513553,51.2552,-1.0600000000000023
32,16928,5/1/2018,16928,0,BHF,50.88,705147,50.5905,0.10000000000000142
33,16929,5/2/2018,16929,0,BHF,48.2,925017,48.7927,-2.6799999999999997
34,16930,5/3/2018,16930,0,BHF,48.06,1293718,47.5354,-0.14000000000000057
35,16931,5/4/2018,16931,0,BHF,49.73,739787,49.4872,1.6699999999999946
36,16932,5/7/2018,16932,0,BHF,50.3,1001057,50.0969,0.5700000000000003
37,16933,5/8/2018,16933,0,BHF,50.26,1816327,51.5539,-0.03999999999999915
38,16934,5/9/2018,16934,0,BHF,49.01,1953488,49.0228,-1.25
39,16935,5/10/2018,16935,0,BHF,48.67,1769920,48.7028,-0.3399999999999963
40,16936,5/11/2018,16936,0,BHF,48.11,740565,48.2949,-0.5600000000000023
41,16937,5/14/2018,16937,0,BHF,48.8,954720,48.6708,0.6899999999999977
42,16938,5/15/2018,16938,0,BHF,48.42,869959,48.6825,-0.37999999999999545
43,16939,5/16/2018,16939,0,BHF,47.58,1527785,47.5831,-0.8400000000000034
44,16940,5/17/2018,16940,0,BHF,47.97,1511094,47.9929,0.39000000000000057
45,16941,5/18/2018,16941,0,BHF,47.18,1178675,47.2827,-0.7899999999999991
46,16942,5/21/2018,16942,0,BHF,47.59,869614,47.6366,0.4100000000000037
47,16943,5/22/2018,16943,0,BHF,47.7,1095040,47.6021,0.10999999999999943
48,16944,5/23/2018,16944,0,BHF,48.1,819333,47.9867,0.3999999999999986
49,16945,5/24/2018,16945,0,BHF,48.32,515811,48.1279,0.21999999999999886
50,16946,5/25/2018,16946,0,BHF,48.28,420581,48.1728,-0.03999999999999915
51,16947,5/29/2018,16947,0,BHF,46.4,1059212,47.1942,-1.8800000000000026
52,16948,5/30/2018,16948,0,BHF,48.26,787169,47.952,1.8599999999999994
53,16949,5/31/2018,16949,0,BHF,47.11,1796471,46.9522,-1.1499999999999986
54,16950,6/1/2018,16950,0,BHF,47.28,903306,47.7137,0.1700000000000017
55,16951,6/4/2018,16951,0,BHF,46.89,937079,46.8841,-0.39000000000000057
56,16952,6/5/2018,16952,0,BHF,46.77,855902,46.53100000000001,-0.11999999999999744
57,16953,6/6/2018,16953,0,BHF,46.81,649180,46.8109,0.03999999999999915
58,16954,6/7/2018,16954,0,BHF,46.7,621634,46.6335,-0.10999999999999943
59,16955,6/8/2018,16955,0,BHF,46.7,771975,46.5187,0.0
60,16956,6/11/2018,16956,0,BHF,46.74,794623,46.9272,0.03999999999999915
61,16957,6/12/2018,16957,0,BHF,46.04,919695,46.2223,-0.7000000000000028
62,16958,6/13/2018,16958,0,BHF,46.18,2266100,46.4313,0.14000000000000057
63,16959,6/14/2018,16959,0,BHF,45.26,1686936,45.7257,-0.9200000000000017
64,16960,6/15/2018,16960,0,BHF,45.05,11277780,45.1924,-0.21000000000000085
65,16961,6/18/2018,16961,0,BHF,46.02,3048932,45.76,0.970000000000006
66,16962,6/19/2018,16962,0,BHF,45.67,3397693,45.9373,-0.3500000000000014
67,16963,6/20/2018,16963,0,BHF,45.61,1599233,45.6575,-0.060000000000002274
68,16964,6/21/2018,16964,0,BHF,45.01,2006011,45.0592,-0.6000000000000014
69,16965,6/22/2018,16965,0,BHF,44.49,7755449,44.5409,-0.519999999999996
70,16966,6/25/2018,16966,0,BHF,43.23,1213329,43.5554,-1.2600000000000051
71,16967,6/26/2018,16967,0,BHF,42.48,1829299,42.5186,-0.75
72,16968,6/27/2018,16968,0,BHF,40.23,2469389,40.9323,-2.25
73,16969,6/28/2018,16969,0,BHF,40.19,2176679,40.0241,-0.03999999999999915
74,16970,6/29/2018,16970,0,BHF,40.07,1928610,40.75,-0.11999999999999744
75,16971,7/2/2018,16971,0,BHF,40.78,2140041,40.1404,0.7100000000000009
76,16972,7/3/2018,16972,0,BHF,40.6,685031,40.6129,-0.17999999999999972
77,16973,7/5/2018,16973,0,BHF,41.43,1497671,41.0531,0.8299999999999983
78,16974,7/6/2018,16974,0,BHF,41.71,1216343,41.6573,0.28000000000000114
79,16975,7/9/2018,16975,0,BHF,43.29,1997531,43.1327,1.5799999999999983
80,16976,7/10/2018,16976,0,BHF,42.13,2043571,42.5515,-1.1599999999999966
81,16977,7/11/2018,16977,0,BHF,41.19,1215850,41.4248,-0.9400000000000048
82,16978,7/12/2018,16978,0,BHF,41.2,1399423,41.1574,0.010000000000005116
83,16979,7/13/2018,16979,0,BHF,40.53,1830513,40.6587,-0.6700000000000017
84,16980,7/16/2018,16980,0,BHF,41.16,982580,41.0653,0.6299999999999955
85,16981,7/17/2018,16981,0,BHF,41.28,795385,41.2281,0.12000000000000455
86,16982,7/18/2018,16982,0,BHF,41.54,763788,41.5247,0.259999999999998
87,16983,7/19/2018,16983,0,BHF,40.88,763377,40.978,-0.6599999999999966
88,16984,7/20/2018,16984,0,BHF,41.05,937883,40.8446,0.1699999999999946
89,16985,7/23/2018,16985,0,BHF,42.2,1200944,42.1906,1.1500000000000057
90,16986,7/24/2018,16986,0,BHF,42.55,927454,42.6414,0.3499999999999943
91,16987,7/25/2018,16987,0,BHF,42.03,906039,41.8183,-0.519999999999996
92,16988,7/26/2018,16988,0,BHF,42.61,740610,42.6402,0.5799999999999983
93,16989,7/27/2018,16989,0,BHF,42.25,676766,42.4267,-0.35999999999999943
94,16990,7/30/2018,16990,0,BHF,42.97,783011,43.0283,0.7199999999999989
95,16991,7/31/2018,16991,0,BHF,43.43,723824,43.3072,0.46000000000000085
96,16992,8/1/2018,16992,0,BHF,43.31,1487599,43.6218,-0.11999999999999744
97,16993,8/2/2018,16993,0,BHF,43.23,1002923,43.2195,-0.0800000000000054
98,16994,8/3/2018,16994,0,BHF,43.79,827785,43.5722,0.5600000000000023
99,16995,8/6/2018,16995,0,BHF,44.18,1054258,44.1026,0.39000000000000057
100,16996,8/7/2018,16996,0,BHF,43.51,2365378,44.3701,-0.6700000000000017
101,16997,8/8/2018,16997,0,BHF,43.56,1066182,43.419,0.05000000000000426
102,16998,8/9/2018,16998,0,BHF,42.64,801939,42.9332,-0.9200000000000017
103,16999,8/10/2018,16999,0,BHF,39.96,2443045,40.1573,-2.6799999999999997
104,17000,8/13/2018,17000,0,BHF,39.75,1513297,39.81800000000001,-0.21000000000000085
105,17001,8/14/2018,17001,0,BHF,41.09,1140222,40.6749,1.3400000000000034
106,17002,8/15/2018,17002,0,BHF,40.63,952386,40.6052,-0.46000000000000085
107,17003,8/16/2018,17003,0,BHF,41.76,1056563,41.5296,1.1299999999999955
108,17004,8/17/2018,17004,0,BHF,41.48,1009903,41.6169,-0.28000000000000114
109,17005,8/20/2018,17005,0,BHF,41.38,657778,41.2902,-0.09999999999999432
110,17006,8/21/2018,17006,0,BHF,42.17,707653,42.0622,0.7899999999999991
111,17007,8/22/2018,17007,0,BHF,41.8,929912,41.6252,-0.37000000000000455
112,17008,8/23/2018,17008,0,BHF,41.21,729479,41.1967,-0.5899999999999963
113,17009,8/24/2018,17009,0,BHF,41.37,346078,41.3768,0.1599999999999966
114,17010,8/27/2018,17010,0,BHF,42.03,573399,42.1587,0.6600000000000037
115,17011,8/28/2018,17011,0,BHF,42.37,647745,42.3875,0.3399999999999963
116,17012,8/29/2018,17012,0,BHF,42.06,580899,41.9472,-0.30999999999999517
117,17013,8/30/2018,17013,0,BHF,41.41,672509,41.4619,-0.6500000000000057
118,17014,8/31/2018,17014,0,BHF,41.51,605201,41.4456,0.10000000000000142
119,17015,9/4/2018,17015,0,BHF,40.75,895293,40.7625,-0.759999999999998
120,17016,9/5/2018,17016,0,BHF,41.36,1140145,41.3284,0.6099999999999994
121,17017,9/6/2018,17017,0,BHF,40.21,730805,40.5406,-1.1499999999999986
122,17018,9/7/2018,17018,0,BHF,40.14,864298,40.1356,-0.07000000000000028
123,17019,9/10/2018,17019,0,BHF,40.0,787753,40.1044,-0.14000000000000057
124,17020,9/11/2018,17020,0,BHF,40.54,1020141,40.2351,0.5399999999999991
125,17021,9/12/2018,17021,0,BHF,40.2,466370,40.3204,-0.3399999999999963
126,17022,9/13/2018,17022,0,BHF,40.79,762033,40.8433,0.5899999999999963
127,17023,9/14/2018,17023,0,BHF,41.97,748374,41.6362,1.1799999999999997
128,17024,9/17/2018,17024,0,BHF,41.59,786524,41.898,-0.37999999999999545
129,17025,9/18/2018,17025,0,BHF,43.26,1087065,42.8761,1.6699999999999946
130,17026,9/19/2018,17026,0,BHF,44.29,1408749,44.2726,1.0300000000000011
131,17027,9/20/2018,17027,0,BHF,46.24,1750023,45.8382,1.9500000000000028
132,17028,9/21/2018,17028,0,BHF,46.45,2013016,46.3014,0.21000000000000085
133,17029,9/24/2018,17029,0,BHF,45.16,1234138,45.1591,-1.2900000000000063
134,17030,9/25/2018,17030,0,BHF,44.83,640575,44.9983,-0.3299999999999983
135,17031,9/26/2018,17031,0,BHF,44.07,666842,44.3704,-0.759999999999998
136,17032,9/27/2018,17032,0,BHF,44.18,715281,44.1962,0.10999999999999943
137,17033,9/28/2018,17033,0,BHF,44.24,1064160,43.9018,0.060000000000002274
138,17034,10/1/2018,17034,0,BHF,44.29,725861,44.2528,0.04999999999999716
139,17035,10/2/2018,17035,0,BHF,44.18,749950,44.124,-0.10999999999999943
140,17036,10/3/2018,17036,0,BHF,45.33,1312997,45.3423,1.1499999999999986
141,17037,10/4/2018,17037,0,BHF,46.34,1145220,46.2101,1.0100000000000051
142,17038,10/5/2018,17038,0,BHF,46.07,702260,46.2519,-0.2700000000000031
143,17039,10/8/2018,17039,0,BHF,46.32,758527,46.3668,0.25
144,17040,10/9/2018,17040,0,BHF,45.77,664079,45.9502,-0.5499999999999972
145,17041,10/10/2018,17041,0,BHF,44.95,2092134,45.1171,-0.8200000000000003
146,17042,10/11/2018,17042,0,BHF,43.2,4754276,43.6235,-1.75
147,17043,10/12/2018,17043,0,BHF,42.99,2321506,42.5882,-0.21000000000000085
148,17044,10/15/2018,17044,0,BHF,43.48,1447830,43.5184,0.4899999999999949
149,17045,10/16/2018,17045,0,BHF,43.9,1000339,43.5124,0.4200000000000017
150,17046,10/17/2018,17046,0,BHF,44.06,1262868,44.1712,0.1600000000000037
151,17047,10/18/2018,17047,0,BHF,41.7,1161081,42.1132,-2.3599999999999994
152,17048,10/19/2018,17048,0,BHF,41.98,1418042,42.1005,0.27999999999999403
153,17049,10/22/2018,17049,0,BHF,41.06,1556919,41.3124,-0.9199999999999946
154,17050,10/23/2018,17050,0,BHF,40.56,1694619,40.4467,-0.5
155,17051,10/24/2018,17051,0,BHF,39.25,2531153,39.6601,-1.3100000000000023
156,17052,10/25/2018,17052,0,BHF,40.1,1375021,40.009,0.8500000000000014
157,17053,10/26/2018,17053,0,BHF,38.46,1035934,38.7282,-1.6400000000000006
158,17054,10/29/2018,17054,0,BHF,38.19,974285,38.6269,-0.2700000000000031
159,17055,10/30/2018,17055,0,BHF,38.91,1250361,38.4578,0.7199999999999989
160,17056,10/31/2018,17056,0,BHF,39.63,1111553,39.7873,0.720000000000006
161,17057,11/1/2018,17057,0,BHF,40.57,1012354,40.6284,0.9399999999999977
162,17058,11/2/2018,17058,0,BHF,40.92,1918116,41.0647,0.3500000000000014
163,17059,11/5/2018,17059,0,BHF,42.61,2653915,41.7677,1.6899999999999977
164,17060,11/6/2018,17060,0,BHF,44.03,3482336,44.205,1.4200000000000017
165,17061,11/7/2018,17061,0,BHF,43.19,1863807,43.0356,-0.8400000000000034
166,17062,11/8/2018,17062,0,BHF,43.37,824487,43.4483,0.17999999999999972
167,17063,11/9/2018,17063,0,BHF,41.57,1084246,41.8886,-1.7999999999999972
168,17064,11/12/2018,17064,0,BHF,41.03,803517,41.1592,-0.5399999999999991
169,17065,11/13/2018,17065,0,BHF,41.19,1018839,41.4193,0.1599999999999966
170,17066,11/14/2018,17066,0,BHF,40.66,1353944,40.8246,-0.5300000000000011
171,17067,11/15/2018,17067,0,BHF,40.46,997361,40.3926,-0.19999999999999574
172,17068,11/16/2018,17068,0,BHF,39.58,1349269,39.4976,-0.8800000000000026
173,17069,11/19/2018,17069,0,BHF,39.59,1030515,39.4742,0.010000000000005116
174,17070,11/20/2018,17070,0,BHF,38.27,868953,38.6462,-1.3200000000000003
175,17071,11/21/2018,17071,0,BHF,38.58,937179,38.9582,0.30999999999999517
176,17072,11/23/2018,17072,0,BHF,38.02,382645,38.2578,-0.5599999999999952
177,17073,11/26/2018,17073,0,BHF,39.49,864447,39.3999,1.4699999999999989
178,17074,11/27/2018,17074,0,BHF,39.35,986482,39.45,-0.14000000000000057
179,17075,11/28/2018,17075,0,BHF,40.46,1409210,39.8257,1.1099999999999994
180,17076,11/29/2018,17076,0,BHF,40.04,1106640,40.2434,-0.4200000000000017
181,17077,11/30/2018,17077,0,BHF,40.26,1065855,40.1092,0.21999999999999886
182,17078,12/3/2018,17078,0,BHF,40.71,1243500,40.9189,0.45000000000000284
183,17079,12/4/2018,17079,0,BHF,38.81,2583531,39.2057,-1.8999999999999986
184,17080,12/6/2018,17080,0,BHF,35.82,3500792,36.2373,-2.990000000000002
185,17081,12/7/2018,17081,0,BHF,34.47,2092736,34.8579,-1.3500000000000014
186,17082,12/10/2018,17082,0,BHF,33.05,3206570,33.2513,-1.4200000000000017
187,17083,12/11/2018,17083,0,BHF,32.43,2604940,32.9206,-0.6199999999999974
188,17084,12/12/2018,17084,0,BHF,33.19,1495440,33.2572,0.759999999999998
189,17085,12/13/2018,17085,0,BHF,33.05,1972179,32.9477,-0.14000000000000057
190,17086,12/14/2018,17086,0,BHF,31.93,2152545,31.9868,-1.1199999999999974
191,17087,12/17/2018,17087,0,BHF,32.04,2042656,32.1499,0.10999999999999943
192,17088,12/18/2018,17088,0,BHF,32.42,2806424,32.7434,0.38000000000000256
193,17089,12/19/2018,17089,0,BHF,31.95,2193780,32.5303,-0.4700000000000024
194,17090,12/20/2018,17090,0,BHF,31.32,1971927,31.4948,-0.629999999999999
195,17091,12/21/2018,17091,0,BHF,29.7,3272288,29.927,-1.620000000000001
196,17092,12/24/2018,17092,0,BHF,29.07,767695,29.2832,-0.629999999999999
197,17093,12/26/2018,17093,0,BHF,31.13,1457997,30.3992,2.0599999999999987
198,17094,12/27/2018,17094,0,BHF,31.59,1347222,31.1661,0.46000000000000085
199,17095,12/28/2018,17095,0,BHF,31.11,1705326,31.3671,-0.4800000000000004
200,17096,12/31/2018,17096,0,BHF,30.48,1682165,30.6743,-0.629999999999999
201,17097,1/2/2019,17097,0,BHF,31.72,1230612,31.5304,1.2399999999999984
202,17098,1/3/2019,17098,0,BHF,31.3,918993,31.4944,-0.41999999999999815
203,17099,1/4/2019,17099,0,BHF,32.81,990206,32.6573,1.5100000000000016
204,17100,1/7/2019,17100,0,BHF,32.63,1090118,32.8134,-0.17999999999999972
205,17101,1/8/2019,17101,0,BHF,32.74,1047415,32.6897,0.10999999999999943
206,17102,1/9/2019,17102,0,BHF,33.4,1345292,33.2943,0.6599999999999966
207,17103,1/10/2019,17103,0,BHF,33.53,1697077,33.6601,0.13000000000000256
208,17104,1/11/2019,17104,0,BHF,33.56,1265704,33.5642,0.030000000000001137
209,17105,1/14/2019,17105,0,BHF,33.81,1190530,33.8047,0.25
210,17106,1/15/2019,17106,0,BHF,34.24,1309012,34.1535,0.4299999999999997
211,17107,1/16/2019,17107,0,BHF,35.03,1281614,34.9248,0.7899999999999991
212,17108,1/17/2019,17108,0,BHF,35.52,1052913,35.3258,0.490000000000002
213,17109,1/18/2019,17109,0,BHF,36.43,1271261,36.272,0.9099999999999966
214,17110,1/22/2019,17110,0,BHF,35.58,1299535,35.621,-0.8500000000000014
215,17111,1/23/2019,17111,0,BHF,35.58,1044048,35.4519,0.0
216,17112,1/24/2019,17112,0,BHF,36.43,808578,36.2745,0.8500000000000014
217,17113,1/25/2019,17113,0,BHF,37.67,916530,37.512,1.240000000000002
218,17114,1/28/2019,17114,0,BHF,37.28,1035788,37.3093,-0.39000000000000057
219,17115,1/29/2019,17115,0,BHF,36.53,748601,36.6976,-0.75
220,17116,1/30/2019,17116,0,BHF,37.05,682232,36.8689,0.519999999999996
221,17117,1/31/2019,17117,0,BHF,37.34,677342,37.1242,0.29000000000000625
222,17118,2/1/2019,17118,0,BHF,37.43,971445,37.4339,0.0899999999999963
223,17119,2/4/2019,17119,0,BHF,37.12,775373,37.2315,-0.3100000000000023
224,17120,2/5/2019,17120,0,BHF,37.48,721230,37.3276,0.35999999999999943
225,17121,2/6/2019,17121,0,BHF,37.35,861475,37.4822,-0.12999999999999545
226,17122,2/7/2019,17122,0,BHF,35.85,1032261,35.9529,-1.5
227,17123,2/8/2019,17123,0,BHF,35.27,913798,35.1708,-0.5799999999999983
228,17124,2/11/2019,17124,0,BHF,35.7,1092670,35.5089,0.4299999999999997
229,17125,2/12/2019,17125,0,BHF,40.68,3428928,40.0098,4.979999999999997
230,17126,2/13/2019,17126,0,BHF,41.38,1557568,41.006,0.7000000000000028
231,17127,2/14/2019,17127,0,BHF,40.94,1188923,41.0784,-0.44000000000000483
232,17128,2/15/2019,17128,0,BHF,41.95,1094080,41.7719,1.0100000000000051
233,17129,2/19/2019,17129,0,BHF,42.76,1038091,42.6588,0.8099999999999952
234,17130,2/20/2019,17130,0,BHF,43.34,999938,43.04600000000001,0.5800000000000054
235,17131,2/21/2019,17131,0,BHF,43.16,1276254,43.3913,-0.18000000000000682
236,17132,2/22/2019,17132,0,BHF,43.08,822986,43.0855,-0.0799999999999983
237,17133,2/25/2019,17133,0,BHF,43.43,1199065,43.6241,0.3500000000000014
238,17134,2/26/2019,17134,0,BHF,42.62,1150035,42.9111,-0.8100000000000023
239,17135,2/27/2019,17135,0,BHF,40.95,2617302,40.9572,-1.6699999999999946
240,17136,2/28/2019,17136,0,BHF,38.72,2528441,38.6751,-2.230000000000004
241,17137,3/1/2019,17137,0,BHF,38.97,1681515,38.9949,0.25
242,17138,3/4/2019,17138,0,BHF,39.44,1960557,39.4811,0.46999999999999886
243,17139,3/5/2019,17139,0,BHF,39.47,1200847,39.3284,0.030000000000001137
244,17140,3/6/2019,17140,0,BHF,38.8,895263,39.1081,-0.6700000000000017
245,17141,3/7/2019,17141,0,BHF,37.53,1973205,37.571,-1.269999999999996
246,17142,3/8/2019,17142,0,BHF,37.62,874926,37.4185,0.0899999999999963
247,17143,3/11/2019,17143,0,BHF,37.76,2256577,37.8335,0.14000000000000057
248,17144,3/12/2019,17144,0,BHF,38.62,2078474,38.1566,0.8599999999999994
249,17145,3/13/2019,17145,0,BHF,38.59,2214765,38.6153,-0.02999999999999403
250,17146,3/14/2019,17146,0,BHF,38.77,1016586,38.7661,0.17999999999999972
251,17147,3/15/2019,17147,0,BHF,39.57,3907131,39.5,0.7999999999999972
252,17148,3/18/2019,17148,0,BHF,40.58,1252185,40.6256,1.009999999999998
253,17149,3/19/2019,17149,0,BHF,40.13,1116364,40.3943,-0.44999999999999574
254,17150,3/20/2019,17150,0,BHF,38.03,1496554,39.0374,-2.1000000000000014
255,17151,3/21/2019,17151,0,BHF,38.15,2144044,37.7041,0.11999999999999744
