,date,index,day_index,ticker,close,volume,vwap,target
3072,3/15/2018,3072,0,ADP,114.0991,2425201,114.4834,
3073,3/16/2018,3073,0,ADP,114.7652,2787203,114.8194,
3074,3/19/2018,3074,0,ADP,112.14,2133122,112.2614,
3075,3/20/2018,3075,0,ADP,113.1979,1959935,113.1511,
3076,3/21/2018,3076,0,ADP,113.9815,4032814,114.0002,
3077,3/22/2018,3077,0,ADP,110.8273,2175421,111.7679,
3078,3/23/2018,3078,0,ADP,106.9679,3457253,108.5847,
3079,3/26/2018,3079,0,ADP,111.7285,8494395,110.7438,
3080,3/27/2018,3080,0,ADP,109.9653,7447542,110.8704,
3081,3/28/2018,3081,0,ADP,109.4756,2573798,109.8031,
3082,3/29/2018,3082,0,ADP,111.1604,1914578,110.9402,
3083,4/2/2018,3083,0,ADP,110.9841,3450705,111.1402,
3084,4/3/2018,3084,0,ADP,111.7089,2544584,111.3057,
3085,4/4/2018,3085,0,ADP,114.3342,8453429,113.1031,
3086,4/5/2018,3086,0,ADP,115.10799999999999,2809059,115.3716,
3087,4/6/2018,3087,0,ADP,111.3759,2334083,112.2233,
3088,4/9/2018,3088,0,ADP,112.1008,2016370,112.6714,
3089,4/10/2018,3089,0,ADP,113.5407,2732232,113.6909,
3090,4/11/2018,3090,0,ADP,113.2175,1356193,112.959,
3091,4/12/2018,3091,0,ADP,112.904,1694343,113.4867,
3092,4/13/2018,3092,0,ADP,112.9138,1565595,112.8625,
3093,4/16/2018,3093,0,ADP,114.5203,2425330,114.3159,
3094,4/17/2018,3094,0,ADP,115.4802,3523587,115.5766,
3095,4/18/2018,3095,0,ADP,116.1855,2008129,115.8491,
3096,4/19/2018,3096,0,ADP,115.3431,1955392,115.3192,
3097,4/20/2018,3097,0,ADP,114.4517,2213909,114.4314,
3098,4/23/2018,3098,0,ADP,114.7064,1725056,114.8233,
3099,4/24/2018,3099,0,ADP,113.9423,1417604,114.3558,
3100,4/25/2018,3100,0,ADP,114.3146,1656098,113.7605,
3101,4/26/2018,3101,0,ADP,116.2639,1598222,115.7221,
3102,4/27/2018,3102,0,ADP,117.4296,2079672,117.1887,
3103,4/30/2018,3103,0,ADP,115.6664,2827977,116.1048,
3104,5/1/2018,3104,0,ADP,116.3717,2527396,115.5578,
3105,5/2/2018,3105,0,ADP,119.565,5422012,119.6245,
3106,5/3/2018,3106,0,ADP,120.5838,4370421,120.287,
3107,5/4/2018,3107,0,ADP,122.7976,2999507,122.323,
3108,5/7/2018,3108,0,ADP,123.0033,2677150,122.9071,
3109,5/8/2018,3109,0,ADP,123.1992,2766682,123.052,
3110,5/9/2018,3110,0,ADP,124.4432,3047187,124.3178,
3111,5/10/2018,3111,0,ADP,124.7861,2386375,124.59100000000001,
3112,5/11/2018,3112,0,ADP,124.7371,1578080,124.8011,
3113,5/14/2018,3113,0,ADP,124.0906,1884040,124.2366,
3114,5/15/2018,3114,0,ADP,124.4726,2413837,124.0789,
3115,5/16/2018,3115,0,ADP,125.4032,1607763,125.1986,
3116,5/17/2018,3116,0,ADP,125.3738,1610319,125.3447,
3117,5/18/2018,3117,0,ADP,126.275,1859175,126.1327,
3118,5/21/2018,3118,0,ADP,126.2064,1412615,126.40100000000001,
3119,5/22/2018,3119,0,ADP,125.7558,1713381,125.8183,
3120,5/23/2018,3120,0,ADP,126.7158,1635311,125.9363,
3121,5/24/2018,3121,0,ADP,127.6072,1265757,127.2214,
3122,5/25/2018,3122,0,ADP,127.9794,1322876,127.9199,
3123,5/29/2018,3123,0,ADP,127.2741,1685524,126.9783,
3124,5/30/2018,3124,0,ADP,127.9598,1905995,128.3447,
3125,5/31/2018,3125,0,ADP,127.3623,3318695,127.5917,
3126,6/1/2018,3126,0,ADP,130.0169,2186845,129.6748,
3127,6/4/2018,3127,0,ADP,131.5058,2919992,131.3536,
3128,6/5/2018,3128,0,ADP,131.3295,2399657,131.6074,
3129,6/6/2018,3129,0,ADP,133.31799999999998,3151469,132.8856,
3130,6/7/2018,3130,0,ADP,132.5009,2418053,132.4194,
3131,6/8/2018,3131,0,ADP,133.259,1235209,132.9434,
3132,6/11/2018,3132,0,ADP,132.0086,1616805,132.3072,
3133,6/12/2018,3133,0,ADP,137.148,4683579,135.2062,
3134,6/13/2018,3134,0,ADP,138.1719,2943285,137.9606,
3135,6/14/2018,3135,0,ADP,137.6599,1819081,138.1282,
3136,6/15/2018,3136,0,ADP,137.4138,3497030,137.30200000000002,
3137,6/18/2018,3137,0,ADP,136.8427,2031876,136.6092,
3138,6/19/2018,3138,0,ADP,136.4588,2052246,136.2737,
3139,6/20/2018,3139,0,ADP,135.6613,1919059,135.9603,
3140,6/21/2018,3140,0,ADP,136.0748,2427618,135.6835,
3141,6/22/2018,3141,0,ADP,136.9412,1735628,137.0987,
3142,6/25/2018,3142,0,ADP,134.5192,2170140,134.8158,
3143,6/26/2018,3143,0,ADP,133.003,2495302,133.6774,
3144,6/27/2018,3144,0,ADP,131.0142,1967468,131.9711,
3145,6/28/2018,3145,0,ADP,132.17600000000002,2904945,132.4212,
3146,6/29/2018,3146,0,ADP,132.0677,2353754,132.5598,
3147,7/2/2018,3147,0,ADP,132.7765,2228756,132.183,
3148,7/3/2018,3148,0,ADP,131.5951,2794171,131.7687,
3149,7/5/2018,3149,0,ADP,131.6443,2593425,131.6669,
